time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.765,-0.00011646291234845579,0.38580422805306713,3.200955889980458,0.2248835370893691,0.6358805516528999,0.40210579889411546,9.621122249514175e-12,5.222043042467401e-08,-8.564523599094145e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1915718642569354e-13,1.7690320591894286e-13,-3.435327353327761e-14,-1.426290931414703e-15,4.8282402138696346e-15,7.398741658018037e-14,-9.358781925009861e-14,1.452520424626637e-14,3.2259494299375948e-15,-3.4986196713644463e-15
35.77,-0.00011646291229594643,0.38580422836005407,3.200955889980347,0.22488353708941705,0.635880551913292,0.40210579888984094,9.592363640450743e-12,5.1936630256966256e-08,-8.536292359783082e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1878786095466944e-13,1.7643547619532528e-13,-3.4280860320840727e-14,-1.4101509197805906e-15,4.810823781139996e-15,7.374528431819329e-14,-9.34981468000017e-14,1.4439974203706363e-14,3.226879678495913e-15,-3.469212539743843e-15
35.775,-0.00011646291224358995,0.3858042286654717,3.200955889980236,0.224883537089465,0.6358805521722682,0.40210579888557946,9.563679462141685e-12,5.1654139849825994e-08,-8.508017834594694e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1841960822279712e-13,1.7596848322360795e-13,-3.420885690977575e-14,-1.3941047952616776e-15,4.7935151835075e-15,7.355648057521514e-14,-9.329459846272006e-14,1.4363580968985773e-14,3.1898582737150423e-15,-3.455361922742523e-15
35.78,-0.000116462912191386,0.38580422896932653,3.200955889980125,0.22488353708951275,0.6358805524298358,0.40210579888133247,9.53506935072904e-12,5.137295420787355e-08,-8.479700395862639e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1805219080878118e-13,1.7550276582480122e-13,-3.4137188859590176e-14,-1.3783180918598183e-15,4.776240187235943e-15,7.34098634508471e-14,-9.29893341630212e-14,1.4307381410964276e-14,3.124525547082883e-15,-3.4554996515929578e-15
35.785000000000004,-0.00011646291213933421,0.3858042292716249,3.200955889980014,0.22488353708956035,0.6358805526860003,0.4021057988770986,9.506533020039436e-12,5.10930683349818e-08,-8.451340143471286e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1768541944797762e-13,1.7503880387029245e-13,-3.406573493597828e-14,-1.3629094676310363e-15,4.758934155896708e-15,7.329714295594524e-14,-9.259370946158163e-14,1.4278959631074207e-14,3.0399133846158124e-15,-3.467434551435752e-15
35.79,-0.00011646291208743417,0.3858042295723731,3.200955889979904,0.22488353708960782,0.6358805529407686,0.4021057988728799,9.478070252870609e-12,5.081447724664935e-08,-8.422937664485482e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1731914102982452e-13,1.7457702297325192e-13,-3.399434299991803e-14,-1.3479546610088376e-15,4.741544123072413e-15,7.321203571014382e-14,-9.211804730672468e-14,1.428324283765832e-14,2.944127071504765e-15,-3.4887411854907324e-15
35.795,-0.00011646291203568555,0.38580422987157753,3.200955889979795,0.22488353708965514,0.635880553194147,0.40210579886867637,9.44968089199424e-12,5.05371759625077e-08,-8.394493238898955e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.1879944007867545e-12,-1.7236571600277037,-0.07569140217393992,True,-1.1695323007961705e-13,1.7411779986656324e-13,-3.3922841284075705e-14,-1.3334914449797798e-15,4.7240293072880056e-15,7.314969458988474e-14,-9.157157536460843e-14,1.4323265819146757e-14,2.844235321247116e-15,-3.5169993273336693e-15
35.800000000000004,-0.000116462911984088,0.3858042301692444,3.2009558899796864,0.22488353708970235,0.6358805534461425,0.40210579886448644,9.421364832192691e-12,5.0261159505076783e-08,-8.366007189137267e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.165875825987538e-13,1.7366146778718977e-13,-3.385104637826548e-14,-1.319524915359037e-15,4.706360729222681e-15,7.31063234610105e-14,-9.09624673015939e-14,1.4400722401722225e-14,2.7462431893147844e-15,-3.5499268702902924e-15
35.805,-0.00011646291193264105,0.38580423046538076,3.2009558899795776,0.22488353708974942,0.6358805536967589,0.4021057988603095,9.393127803084132e-12,4.9985514201795474e-08,-8.338733989703177e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1622336675112667e-13,1.7320583599207612e-13,-3.3778952257173825e-14,-1.3053694142248592e-15,4.6887767767663655e-15,7.259442074519825e-14,-9.128161518503833e-14,1.4421753299064944e-14,2.9101795644131987e-15,-3.4828200812395794e-15
35.81,-0.00011646291188134432,0.3858042307599934,3.200955889979469,0.22488353708979628,0.6358805539460001,0.4021057988561463,9.364965283841331e-12,4.9711146218332795e-08,-8.311417620453806e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.158614008169288e-13,1.7274896930089884e-13,-3.3706937154786177e-14,-1.290545850158906e-15,4.671510098256211e-15,7.220082110608403e-14,-9.145674727278518e-14,1.4376040370318566e-14,3.0137316953428538e-15,-3.4243448940501265e-15
35.815,-0.00011646291183019739,0.38580423105308875,3.20095588997936,0.22488353708984304,0.6358805541938726,0.4021057988519965,9.336876636146022e-12,4.943805069895786e-08,-8.284058133345373e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1550117234384009e-13,1.7229156818002216e-13,-3.363524258352793e-14,-1.2753449952012298e-15,4.6545026302017186e-15,7.189566331498936e-14,-9.149646369135156e-14,1.429834045964823e-14,3.062108068906474e-15,-3.3797385879383556e-15
35.82,-0.00011646291177919992,0.3858042313446729,3.2009558899792534,0.2248835370898897,0.6358805544403826,0.40210579884786246,9.308861320432225e-12,4.916622279901628e-08,-8.256656204805897e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1514229452111847e-13,1.7183428202141555e-13,-3.356396474294492e-14,-1.2600228102894124e-15,4.637679452595839e-15,7.165796083142046e-14,-9.141215052147602e-14,1.4212655183599293e-14,3.0636121438674475e-15,-3.3507770161884723e-15
35.825,-0.00011646291172835153,0.3858042316347521,3.200955889979147,0.22488353708993616,0.635880554685537,0.40210579884374087,9.28091889086725e-12,4.889565767410677e-08,-8.229211934783179e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1478446960404866e-13,1.7137770066369123e-13,-3.349309977067032e-14,-1.2447902775639593e-15,4.6209624990828936e-15,7.147269009970198e-14,-9.121599867088807e-14,1.4135455654616739e-14,3.0276863516523374e-15,-3.3371282448610088e-15
35.83,-0.00011646291167765185,0.38580423192333235,3.2009558899790402,0.2248835370899825,0.6358805549293415,0.4021057988396335,9.253048987234142e-12,4.862635048742747e-08,-8.201725726587286e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1442746417898888e-13,1.7092235329554038e-13,-3.3422575455194276e-14,-1.2298107301262823e-15,4.6042786835595836e-15,7.13288903694935e-14,-9.091994739795415e-14,1.4077923777141132e-14,2.963806837477709e-15,-3.33725519610013e-15
35.835,-0.00011646291162710053,0.38580423221041993,3.2009558899789337,0.2248835370900287,0.6358805551718026,0.40210579883553915,9.225251325640504e-12,4.835829640605678e-08,-8.174197884918059e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.140710922062688e-13,1.7046871121542874e-13,-3.335227347735965e-14,-1.2152014434861418e-15,4.587564336666178e-15,7.121840709700071e-14,-9.053515102071996e-14,1.4047536682394397e-14,2.8808471133255437e-15,-3.3490060852354394e-15
35.84,-0.0001164629115766972,0.38580423249602097,3.200955889978827,0.2248835370900748,0.6358805554129268,0.4021057988314577,9.197525690457928e-12,4.809149060228394e-08,-8.146628920568829e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1371520320514246e-13,1.7001719241728414e-13,-3.3282045038314686e-14,-1.2010375083715518e-15,4.570767236172872e-15,7.113506080371732e-14,-9.007175046990475e-14,1.4049154562346243e-14,2.786776944406736e-15,-3.3700029627841077e-15
35.845,-0.00011646291152644151,0.3858042327801415,3.2009558899787214,0.2248835370901207,0.6358805556527197,0.4021057988273912,9.169871924193548e-12,4.7825928251247996e-08,-8.11901895589821e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-6.023333941687514e-12,-1.7236571586127027,-0.07569140205636064,True,-1.1335967387565922e-13,1.695681668787267e-13,-3.3211721976440976e-14,-1.1873566686565725e-15,4.553847130487799e-15,7.10740844697462e-14,-8.953881223357134e-14,1.4085774003972615e-14,2.6885522249354166e-15,-3.3978657914386946e-15
35.85,-0.00011646291147633307,0.38580423306278755,3.200955889978617,0.22488353709016648,0.6358805558911882,0.4021057988233399,9.14228992104553e-12,4.7561604536870465e-08,-8.09136841907455e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1300440203559754e-13,1.691219618361341e-13,-3.3141124631607275e-14,-1.174164489067434e-15,4.536775359112147e-15,7.10317454075764e-14,-8.894436906631795e-14,1.4159070006899387e-14,2.592090651085439e-15,-3.4303558283227748e-15
35.855000000000004,-0.00011646291142637152,0.3858042333439659,3.2009558899785127,0.2248835370902121,0.6358805561283358,0.4021057988193003,9.114785308451724e-12,4.729762704108252e-08,-8.064899820018836e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1265053549030015e-13,1.686764245885332e-13,-3.307024757142702e-14,-1.1607878251457052e-15,4.519785979919453e-15,7.05290418783373e-14,-8.926202003145661e-14,1.417683196209022e-14,2.7528735893678395e-15,-3.364585026523489e-15
35.86,-0.0001164629113765564,0.38580423362368327,3.2009558899784083,0.22488353709025763,0.6358805563641665,0.40210579881527475,9.087353641736338e-12,4.703488093355093e-08,-8.03838898724908e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1229887827857739e-13,1.682296535647758e-13,-3.299946287816387e-14,-1.1467564607215957e-15,4.50310743128287e-15,7.014257136363767e-14,-8.94381952319971e-14,1.4128930687333209e-14,2.8542274048532008e-15,-3.3073284552111535e-15
35.865,-0.00011646291132688735,0.3858042339019456,3.200955889978304,0.22488353709030298,0.6358805565986867,0.4021057988112615,9.059994291332401e-12,4.677336151768637e-08,-8.01183638188088e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1194892691988526e-13,1.6778233687048138e-13,-3.29290082372731e-14,-1.1323565727958068e-15,4.486682491020237e-15,6.984299275508052e-14,-8.948134550696524e-14,1.4049525633677801e-14,2.901280652596533e-15,-3.2637326897217153e-15
35.87,-0.000116462911277364,0.3858042341787589,3.2009558899781996,0.22488353709034822,0.6358805568319024,0.40210579880726216,9.032706724826073e-12,4.6513064100090146e-08,-7.98524228268192e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1160030138714668e-13,1.6733511244529832e-13,-3.2858978537494246e-14,-1.1178400861664563e-15,4.470437386693344e-15,6.96096853905089e-14,-8.940265362769444e-14,1.396220753169134e-14,2.9021932937274156e-15,-3.2355395488197065e-15
35.875,-0.00011646291122798601,0.38580423445412915,3.200955889978097,0.2248835370903933,0.6358805570638195,0.4021057988032766,9.005490501687524e-12,4.625398399292468e-08,-7.958607022231184e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.112527091671655e-13,1.6688855970946335e-13,-3.278937029409231e-14,-1.1034147031905527e-15,4.4542952730225575e-15,6.942788735405123e-14,-8.921409933138777e-14,1.3883167031365402e-14,2.866255567470386e-15,-3.2224182644657553e-15
35.88,-0.00011646291117875298,0.38580423472806225,3.200955889977995,0.22488353709043826,0.6358805572944444,0.40210579879930436,8.978345266000738e-12,4.599611651438055e-08,-7.931930939677908e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1090592096222583e-13,1.6644319850096536e-13,-3.272011281376122e-14,-1.0892412845594848e-15,4.438184209423676e-15,6.928682781078341e-14,-8.892741100956588e-14,1.3823406410630422e-14,2.8027733670419382e-15,-3.22285584429595e-15
35.885,-0.00011646291112966459,0.38580423500056404,3.2009558899778927,0.2248835370904831,0.6358805575237828,0.4021057987953449,8.951270736418624e-12,4.573945698574276e-08,-7.905214363508596e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1055975402331154e-13,1.6599949179542564e-13,-3.265109007825282e-14,-1.0754353994363094e-15,4.4220415151797476e-15,6.91784944530802e-14,-8.855354459906732e-14,1.3790269232584835e-14,2.7204863806583723e-15,-3.234741602180895e-15
35.89,-0.0001164629110807205,0.38580423527164054,3.2009558899777906,0.2248835370905278,0.6358805577518409,0.402105798791399,8.924266698698718e-12,4.54840007311856e-08,-7.878457531406744e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.1021406054215927e-13,1.6555785020640842e-13,-3.258215609552674e-14,-1.0620711177706102e-15,4.405815760868502e-15,6.90968147751877e-14,-8.810246191389107e-14,1.3788541420198122e-14,2.6272256694386784e-15,-3.255732426986108e-15
35.895,-0.00011646291103192032,0.38580423554129756,3.2009558899776884,0.22488353709057235,0.635880557978625,0.40210579878746544,8.897332996258623e-12,4.5229743083382965e-08,-7.851660878591606e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.8615454260178885e-12,-1.7236571572306019,-0.07569140194145586,True,-1.0986871941336269e-13,1.6511863716901166e-13,-3.251314581432414e-14,-1.0491857824285637e-15,4.389467291671803e-15,6.903710609929708e-14,-8.758307013231759e-14,1.3821172531040504e-14,2.529832113594063e-15,-3.28349078432928e-15
35.9,-0.00011646291098326369,0.38580423580954093,3.200955889977587,0.22488353709061676,0.6358805582041406,0.40210579878354685,8.870469522992523e-12,4.497667937864708e-08,-7.824824713967575e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0952363029022107e-13,1.6468217415451073e-13,-3.2443882833506425e-14,-1.0367851316914035e-15,4.372967846924112e-15,6.899569923373056e-14,-8.700325718158084e-14,1.3889818612518397e-14,2.434120619027712e-15,-3.315814606321036e-15
35.905,-0.00011646291093475024,0.38580423607637715,3.2009558899774873,0.22488353709066103,0.6358805584283918,0.40210579877964137,8.843681794760945e-12,4.472393812136075e-08,-7.79914029654488e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0917991860811389e-13,1.6424635070040907e-13,-3.237436156902231e-14,-1.0242092409704558e-15,4.356546812962256e-15,6.85028732504266e-14,-8.731776077441143e-14,1.390406332830345e-14,2.590639958016313e-15,-3.251807192522018e-15
35.910000000000004,-0.00011646291088637955,0.38580423634181277,3.2009558899773873,0.2248835370907052,0.6358805586513822,0.40210579877574876,8.816965451390392e-12,4.4472383809420776e-08,-7.773414781778011e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.08838372723642e-13,1.6380930255974513e-13,-3.2304946616976487e-14,-1.010997118091899e-15,4.340428102997322e-15,6.812404434580606e-14,-8.749344491983142e-14,1.3853970647013848e-14,2.688870265057626e-15,-3.196163744473463e-15
35.915,-0.00011646291083815124,0.3858042366058534,3.2009558899772874,0.22488353709074915,0.6358805588731177,0.4021057987718689,8.79031987319535e-12,4.422201189740345e-08,-7.747648552146132e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0849849884386065e-13,1.633717048983874e-13,-3.2235870751572216e-14,-9.974294235104524e-16,4.324555539630447e-15,6.78304345717766e-14,-8.753860600704628e-14,1.3773054530181299e-14,2.733846118872592e-15,-3.1539286373469363e-15
35.92,-0.00011646291079006496,0.38580423686850485,3.2009558899771875,0.22488353709079306,0.6358805590936043,0.4021057987680009,8.763744536491369e-12,4.3972817843329624e-08,-7.721841918218124e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0815992426180307e-13,1.629341836583243e-13,-3.2167226654546643e-14,-9.837532138105986e-16,4.30885671645374e-15,6.760181925980656e-14,-8.746421554058638e-14,1.3684450349450256e-14,2.7335798471035538e-15,-3.1268081349272457e-15
35.925000000000004,-0.00011646291074212036,0.38580423712977296,3.2009558899770876,0.22488353709083683,0.6358805593128478,0.402105798764146,8.737239007380276e-12,4.372479711081342e-08,-7.695995176508545e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0782236209727153e-13,1.6249730737503654e-13,-3.2099010572636174e-14,-9.70172101699532e-16,4.293256244739185e-15,6.742372176610663e-14,-8.728202607845658e-14,1.360403077911603e-14,2.6971957533505965e-15,-3.114472471736907e-15
35.93,-0.00011646291069431709,0.38580423738966335,3.200955889976988,0.22488353709088046,0.6358805595308542,0.40210579876030345,8.710802934780338e-12,4.347794516550869e-08,-7.670108631600734e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0748558746526968e-13,1.6206158613034928e-13,-3.203115284959523e-14,-9.56843717681442e-16,4.277683560342196e-15,6.72855780344116e-14,-8.700354375541932e-14,1.3542586068268714e-14,2.633828640375352e-15,-3.1154356564314244e-15
35.935,-0.00011646291064665479,0.3858042376481818,3.2009558899768904,0.22488353709092396,0.6358805597476294,0.4021057987564759,8.684436041876538e-12,4.323225747918119e-08,-7.644182516536582e-10,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-5.702893511296469e-12,-1.7236571558808842,-0.07569140182918857,True,-1.0714942114203489e-13,1.6162747420933312e-13,-3.19635393215419e-14,-9.438812740384147e-16,4.2620771854329124e-15,6.71795290679366e-14,-8.663951785851055e-14,1.3507330245463108e-14,2.5520414289031837e-15,-3.127624447491836e-15
