time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
30.810000000000002,-4.137855847473474e-16,1.0879116732636598,3.2071293898258157,0.22499999999999945,1.3379880003297184,0.40827929904904464,-1.670092227881837e-18,-9.127925427916306e-08,4.169896729158109e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1426059146913924e-18,-1.409181536663187e-18,-3.1032307317282655e-19,-1.6094436811360562e-20,-6.744857537750787e-20,-6.0334089267155305e-19,9.549379997250658e-19,1.2902654344477464e-18,4.395522330721129e-19,5.715980190998792e-20
30.815,-4.137757447962526e-16,1.087911673086443,3.2071293898716524,0.22499999999999945,1.337987999873174,0.4082792990699235,-1.8771276353323715e-18,-9.13376384975283e-08,4.181467593569452e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1455878178482577e-18,-1.4043230809178124e-18,-3.038502599138528e-19,-1.3897394062562496e-20,-6.716315721307528e-20,-5.89595195118487e-19,9.880995848810708e-19,1.2988661159038239e-18,4.393785489866568e-19,5.704525679647045e-20
30.82,-4.1376603702461426e-16,1.0879116729081895,3.2071293899174784,0.22499999999999942,1.3379879994163513,0.4082792990908596,-2.0835520356901776e-18,-9.139066011382005e-08,4.1931032447525926e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1485025643249865e-18,-1.399302207167976e-18,-2.9733448260387745e-19,-1.1700064977221061e-20,-6.687790675217932e-20,-5.76453451688083e-19,1.019916428226416e-18,1.3074172322264256e-18,4.396533177595838e-19,5.709426454009279e-20
30.825,-4.137564617538312e-16,1.0879116727289215,3.207129389963295,0.22499999999999942,1.3379879989592778,0.4082792991118547,-2.289343616310306e-18,-9.143834263308521e-08,4.204803406861946e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1513527939610293e-18,-1.3941253710640572e-18,-2.907764389095652e-19,-9.500442238140027e-21,-6.659200740721043e-20,-5.637714078768905e-19,1.0504965396945762e-18,1.315749117023117e-18,4.402815749144522e-19,5.730366412880977e-20
30.830000000000002,-4.1374701927571477e-16,1.0879116725486624,3.2071293900091016,0.22499999999999945,1.337987998501978,0.4082792991329073,-2.4944815129135778e-18,-9.148070957285135e-08,4.216567764772151e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1541405304134201e-18,-1.3887984887301504e-18,-2.841775372373583e-19,-7.296998941901152e-21,-6.630469171480722e-20,-5.514443847527759e-19,1.0799464246625796e-18,1.3237440951357841e-18,4.411675138970854e-19,5.765817291307498e-20
30.835,-4.137377098546296e-16,1.087911672367435,3.2071293900548983,0.22499999999999945,1.3379879980444802,0.4082792991540194,-2.698945728814394e-18,-9.151778448669454e-08,4.228396013149778e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.156867346304447e-18,-1.3833269593323078e-18,-2.7753967748747535e-19,-5.088675648629265e-21,-6.60152861970871e-20,-5.393950239375369e-19,1.108365729107543e-18,1.331321123299349e-18,4.422207013827995e-19,5.813626247067372e-20
30.84,-4.137285337288744e-16,1.0879116721852615,3.2071293901006857,0.22499999999999945,1.3379879975868088,0.40827929917519096,-2.902717052380404e-18,-9.154959095983347e-08,4.240287847843446e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.159534478117301e-18,-1.377715706183383e-18,-2.70865096241094e-19,-2.8748446715477436e-21,-6.572323245539702e-20,-5.27565146402288e-19,1.1358448953335824e-18,1.338425095189928e-18,4.433592185522808e-19,5.871392393673735e-20
30.845000000000002,-4.137194911115191e-16,1.0879116720021653,3.207129390146463,0.22499999999999945,1.337987997128993,0.4082792991964221,-3.105776977468399e-18,-9.157615261048736e-08,4.252242975380198e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.2495186265638244e-17,-1.7236572126602532,-0.0756914067898267,True,-1.1621429075389755e-18,-1.3719692249282595e-18,-2.64156256825378e-19,-6.552637042889213e-22,-6.542809325194505e-20,-5.159102834382883e-19,1.1624645052207764e-18,1.3450193881659018e-18,4.44510944346878e-19,5.936700180498649e-20
30.85,-4.1371058219084863e-16,1.0879116718181687,3.2071293901922306,0.2249999999999994,1.337987996671057,0.408279299217714,-3.3081076293630803e-18,-9.159749308471045e-08,4.264261061737792e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1646934201296652e-18,-1.366091632497362e-18,-2.5741577068411083e-19,1.5699739879844165e-21,-6.51295494787888e-20,-5.043959547596371e-19,1.1882955303128438e-18,1.3510806569324424e-18,4.456137469330357e-19,6.007257066636777e-20
30.855,-4.1370180776882256e-16,1.0879116716332784,3.2071293902379687,0.2249999999999994,1.3379879962130885,0.4082792992390528,-3.509754352467973e-18,-9.158908686572875e-08,4.2712471072931365e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1671730670594465e-18,-1.3600598194767693e-18,-2.506443574999506e-19,3.793312782237795e-21,-6.483016716839742e-20,-4.877529857513515e-19,1.2240435678750532e-18,1.3576185467353454e-18,4.438559357279214e-19,5.969906889474284e-20
30.86,-4.1369316873100383e-16,1.0879116714475001,3.2071293902836575,0.2249999999999994,1.337987995755175,0.40827929926042594,-3.710651671359943e-18,-9.15755716881198e-08,4.278289763615049e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1695727110284476e-18,-1.3538535170145279e-18,-2.438386098691632e-19,6.0094376422867516e-21,-6.453244436835523e-20,-4.723357032265266e-19,1.2580923397775599e-18,1.3647383933321777e-18,4.42725399141791e-19,5.942329219669e-20
30.865000000000002,-4.136846653308349e-16,1.0879116712608567,3.2071293903292974,0.22499999999999942,1.3379879952973412,0.4082792992818357,-3.910776222285117e-18,-9.155697410774554e-08,4.285388698410213e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.171897635604296e-18,-1.3474810419864998e-18,-2.3699663238234907e-19,8.221363625519868e-21,-6.423572929223016e-20,-4.578251763929213e-19,1.2905219472319984e-18,1.3720574450440707e-18,4.421653524249617e-19,5.930259727959329e-20
30.87,-4.136762977835066e-16,1.0879116710733703,3.207129390374888,0.2249999999999994,1.337987994839614,0.4082792993032805,-4.1101058266359635e-18,-9.153332070188473e-08,4.292543555588132e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1741517845097308e-18,-1.3409502205996048e-18,-2.301181354682015e-19,1.0431725097368764e-20,-6.393918526194163e-20,-4.439980249300368e-19,1.3214437544343063e-18,1.379309238189744e-18,4.420848215778793e-19,5.935654325754033e-20
30.875,-4.136680662713171e-16,1.087911670885063,3.2071293904204294,0.2249999999999994,1.337987994382017,0.4082792993247606,-4.30861943739768e-18,-9.150463806330396e-08,4.2997539924749144e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.176338155251951e-18,-1.3342682910855093e-18,-2.2320394605775473e-19,1.2642662158640948e-20,-6.36419405735494e-20,-4.3069500175552427e-19,1.3509789123619444e-18,1.3863088246158513e-18,4.423797554683167e-19,5.95815800507577e-20
30.88,-4.1365997094718076e-16,1.0879116706959566,3.207129390465922,0.2249999999999994,1.3379879939245756,0.4082792993462776,-4.506297059601504e-18,-9.147095279556411e-08,4.307019665846098e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1784590649315796e-18,-1.3274418869647764e-18,-2.162556643477743e-19,1.4855788893744182e-20,-6.334317777087282e-20,-4.178004813742675e-19,1.3792467330823859e-18,1.392928491460449e-18,4.42945328399802e-19,5.996088434184935e-20
30.885,-4.1365201193695276e-16,1.0879116705060734,3.207129390511365,0.2249999999999994,1.3379879934673156,0.40827929936783147,-4.7031196599261755e-18,-9.143229151794634e-08,4.314340215065326e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1805163322971975e-18,-1.3204770627358686e-18,-2.0927542246676172e-19,1.7072208310942275e-20,-6.304218270556133e-20,-4.0522896018206787e-19,1.4063588214123938e-18,1.3990808425553624e-18,4.436827517791966e-19,6.0470816671806e-20
30.89,-4.1364418934091873e-16,1.0879116703154352,3.2071293905567595,0.22499999999999937,1.3379879930102614,0.4082792993894214,-4.899069074518189e-18,-9.13886808652826e-08,4.321715281444527e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.1825114044391794e-18,-1.313379339849116e-18,-2.0226571411808374e-19,1.9292552197784108e-20,-6.273836748617256e-20,-3.929160866606718e-19,1.4324165162632697e-18,1.4047070167152529e-18,4.445027063566974e-19,6.108505647355676e-20
30.895,-4.1363650323468814e-16,1.0879116701240636,3.2071293906021046,0.2249999999999994,1.3379879925534375,0.40827929941104746,-5.0941279202314814e-18,-9.134014748588898e-08,4.329144507243686e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.071356486966985e-17,-1.723657249427369,-0.07569141153258584,True,-1.18444544651193e-18,-1.3061537603743318e-18,-1.9522927366357247e-19,2.1517032594957102e-20,-6.243127694812935e-20,-3.808126343159827e-19,1.4575101860580467e-18,1.409768476243272e-18,4.453267329827628e-19,6.177716246490619e-20
30.900000000000002,-4.136289536696559e-16,1.0879116699319802,3.2071293906474003,0.2249999999999994,1.3379879920968683,0.4082792994327121,-5.288279512048896e-18,-9.128671804018392e-08,4.336627578373458e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1863194064660129e-18,-1.2988049414298539e-18,-1.8816898969953822e-19,2.3745496951853713e-20,-6.212058513294462e-20,-3.688803988967865e-19,1.4817195194649565e-18,1.4142412702071157e-18,4.4608742480187e-19,6.252208061699824e-20
30.905,-4.136215413600135e-16,1.0879116697391922,3.2071293906926295,0.2249999999999994,1.3379879916406332,0.4082792994544021,-5.481575209638068e-18,-9.120675347871652e-08,4.33945082712793e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1881194480263955e-18,-1.291308186689552e-18,-1.810857087456805e-19,2.596976061097683e-20,-6.180907245149508e-20,-3.5144844871522255e-19,1.516567570956445e-18,1.4192132293430118e-18,4.437589155858599e-19,6.210185473506438e-20
30.91,-4.136142671123275e-16,1.0879116695457067,3.2071293907377734,0.2249999999999994,1.3379879911848098,0.4082792994761068,-5.673947135722419e-18,-9.112200341318951e-08,4.34232214044729e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1898358323490141e-18,-1.2836418421401402e-18,-1.739758290186497e-19,2.8184049228386404e-20,-6.149944750683202e-20,-3.3535378883490145e-19,1.5495570683750363e-18,1.4247992151367504e-18,4.420944150829793e-19,6.178257669657997e-20
30.915,-4.1360713105534123e-16,1.0879116693515456,3.207129390782833,0.22499999999999942,1.3379879907294217,0.4082792994978251,-5.865372740035557e-18,-9.103249702793922e-08,4.345241118343678e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1914743351737609e-18,-1.2758150011493316e-18,-1.6683736795694786e-19,3.039155269472649e-20,-6.119103040101098e-20,-3.2025260830639165e-19,1.5807766992189502e-18,1.4305889585367932e-18,4.410330049510922e-19,6.162581178293038e-20
30.92,-4.136001332789959e-16,1.0879116691567297,3.207129390827807,0.22499999999999942,1.3379879902744929,0.408279299519558,-6.055830757369725e-18,-9.093826351270322e-08,4.348207379889421e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1930392876270002e-18,-1.2678362171667166e-18,-1.5967006285066385e-19,3.259505264251067e-20,-6.088294287551113e-20,-3.0590401118197133e-19,1.6103485800198878e-18,1.4362973794843703e-18,4.404771570093225e-19,6.165252216374038e-20
30.925,-4.1359327384017196e-16,1.08791166896128,3.2071293908726966,0.22499999999999945,1.3379879898200473,0.40827929954130615,-6.245301148289774e-18,-9.083933205885525e-08,4.35122054866588e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.194534000222343e-18,-1.2597134000071703e-18,-1.5247484407458132e-19,3.4796801059946095e-20,-6.057426924600668e-20,-2.9213618946371546e-19,1.638405173518533e-18,1.4417271436374649e-18,4.403154217734988e-19,6.185886550793753e-20
30.93,-4.1358655276643956e-16,1.0879116687652175,3.2071293909175016,0.22499999999999942,1.337987989366108,0.40827929956307046,-6.433765012060686e-18,-9.073573184938143e-08,4.354280208225703e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.1959610492304822e-18,-1.2514537987060119e-18,-1.4525346564474934e-19,3.6998486808563725e-20,-6.02641521731518e-20,-2.7882433588477864e-19,1.6650768025989153e-18,1.446742516195906e-18,4.404356400432414e-19,6.222677145436493e-20
30.935000000000002,-4.135799700585355e-16,1.0879116685685633,3.2071293909622214,0.22499999999999942,1.3379879889126978,0.4082792995848491,-6.621204488060513e-18,-9.062749207565105e-08,4.357385958287017e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.197322472856039e-18,-1.2430640299139056e-18,-1.3800824551144007e-19,3.9201252257871637e-20,-5.995184519940696e-20,-2.658761054219921e-19,1.6904853565151077e-18,1.4512511421654146e-18,4.407322488334202e-19,6.273088222929352e-20
30.94,-4.1357352569194356e-16,1.087911668371338,3.207129391006857,0.22499999999999945,1.337987988459841,0.4082792996066436,-6.8076026554199344e-18,-9.051464192413347e-08,4.36053742974312e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.198619907789608e-18,-1.2345501280220669e-18,-1.3074188229003845e-19,4.1405736618265435e-20,-5.96367372260925e-20,-2.532219537827229e-19,1.7147415557617911e-18,1.4551913577365273e-18,4.411099536998427e-19,6.334299495229265e-20
30.945,-4.1356721961783485e-16,1.0879116681735614,3.2071293910514074,0.22499999999999945,1.3379879880075596,0.4082792996284541,-6.992943436467087e-18,-9.039721058021947e-08,4.363734236559089e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.796403461945299e-18,-1.7236572818385973,-0.07569141575833746,True,-1.199854685933797e-18,-1.2259176034819965e-18,-1.2345732524007107e-19,4.361213167804742e-20,-5.931835929276143e-20,-2.4080864436631584e-19,1.7379442095227652e-18,1.4585233459951884e-18,4.414852070105005e-19,6.403481009652275e-20
30.95,-4.13561051763545e-16,1.0879116679752552,3.207129391095873,0.22499999999999945,1.3379879875558767,0.4082792996502807,-7.177211506934567e-18,-9.027522722370132e-08,4.366975966360363e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2010279042044204e-18,-1.2171715018721395e-18,-1.1615768139630127e-19,4.582024141714603e-20,-5.899638063772334e-20,-2.2859482732517947e-19,1.760180541907055e-18,1.4612229575353468e-18,4.41786398966729e-19,6.477954812636934e-20
30.955000000000002,-4.1355502275840526e-16,1.0879116677764267,3.207129391140238,0.22499999999999945,1.337987987104863,0.4082792996721132,-7.360463447053379e-18,-9.012989253772459e-08,4.365941578427369e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2021250351397461e-18,-1.2082858838944486e-18,-1.0884389404845817e-19,4.8021382326534805e-20,-5.867375384643034e-20,-2.105882104082205e-19,1.793627716788065e-18,1.4644408420138047e-18,4.388164680948084e-19,6.429016214477581e-20
30.96,-4.1354913333106077e-16,1.0879116675770841,3.207129391184486,0.22499999999999948,1.337987986654586,0.4082792996939392,-7.542629871539848e-18,-8.998011388300277e-08,4.364946966432215e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2031358766558377e-18,-1.1992380113783062e-18,-1.0151219979319698e-19,5.0209417219106975e-20,-5.835335669081329e-20,-1.9401160111811792e-19,1.825084550349433e-18,1.4682997951191961e-18,4.365408337437813e-19,6.390413432847795e-20
30.965,-4.135433834957172e-16,1.0879116673772478,3.2071293912286167,0.22499999999999945,1.3379879862050692,0.40827929971576143,-7.723689293876728e-18,-8.982592258584996e-08,4.363991697381763e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.20406661517558e-18,-1.1900376195646826e-18,-9.416053857702186e-20,5.238768059667449e-20,-5.803448762331788e-20,-1.7850119443964285e-19,1.854647036524646e-18,1.4723678695134118e-18,4.348953706102885e-19,6.36863982331332e-20
30.970000000000002,-4.135377732272653e-16,1.0879116671769375,3.207129391272631,0.22499999999999945,1.3379879857563337,0.4082792997375789,-7.903621593193214e-18,-8.966734996563769e-08,4.36307533683009e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2049219082685855e-18,-1.1806938622760986e-18,-8.678865973930077e-20,5.455907720219939e-20,-5.771623592938598e-20,-1.6380200168983068e-19,1.8824462974348936e-18,1.476345423814042e-18,4.337774273236406e-19,6.365904932990203e-20
30.975,-4.135323024673291e-16,1.087911666976173,3.2071293913165286,0.22499999999999948,1.3379879853084033,0.4082792997593921,-8.08240795016741e-18,-8.950442732805186e-08,4.362197476067156e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2057053329934951e-18,-1.1712152032285115e-18,-7.939756532526251e-20,5.672595447195206e-20,-5.739765147393182e-20,-1.4973209399538412e-19,1.9086242198178745e-18,1.4800255405290328e-18,4.3306977140988855e-19,6.381803030524562e-20
30.98,-4.135269711282107e-16,1.0879116667749746,3.2071293913603087,0.2249999999999995,1.337987984861297,0.4082792997812005,-8.260030753735199e-18,-8.933718596443241e-08,4.361357671084015e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2064196887534733e-18,-1.1616093986952487e-18,-7.198911971115669e-20,5.889006773606118e-20,-5.707784563356272e-20,-1.3615925325989437e-19,1.93332028443389e-18,1.4832663855469211e-18,4.32654524085655e-19,6.414429855723617e-20
30.985,-4.135217790954916e-16,1.0879116665733617,3.207129391403972,0.22499999999999948,1.3379879844150386,0.4082792998030044,-8.436473495778312e-18,-8.916565714956313e-08,4.360555524727413e-09,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.77087239960778e-18,-1.7236573099667616,-0.07569141947217309,True,-1.2070672048016254e-18,-1.1518835281853605e-18,-6.456577523967147e-20,6.105259825759043e-20,-5.675604658513677e-20,-1.229856015013324e-19,1.9566649350929244e-18,1.4859719463114538e-18,4.324208581984274e-19,6.461115237046392e-20
